태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
(주)삼방에너지/삼방에너지2호 태양광발전소,,"강원특별자치도 삼척시 가곡면 풍곡리 309번지 1호 315, 산78",,,,정상가동,990.36,22900.0,60,2021,,2018-05-23,강원특별자치도 삼척시,,2025-12-15
(주)삼방에너지/삼방에너지3호 태양광발전소,,"강원특별자치도 삼척시 가곡면 풍곡리 316-1,316-5,318-2",,,,정상가동,278.46,380.0,60,2021,,2018-05-23,강원특별자치도 삼척시,,2025-12-15
양지마을발전소 2호,,강원특별자치도 삼척시 도계읍 점리 73번지,37.2558621438429,129.022450960431,,정상가동,299.16,380.0,60,2021,,2018-11-07,강원특별자치도 삼척시,,2025-12-15
(주)삼방이피엠/삼방이피엠3호 태양광발전소,,"강원특별자치도 삼척시 가곡면 풍곡리 319,325",,,,정상가동,326.96,380.0,60,2021,,2018-05-23,강원특별자치도 삼척시,,2025-12-15
은진태양광발전소,,"강원특별자치도 삼척시 도계읍 심포리 253,253-1",,,,정상가동,92.96,380.0,60,2021,,2020-02-13,강원특별자치도 삼척시,,2025-12-15
현성 태양광발전소,,강원특별자치도 삼척시 근덕면 매원리 산 40번지,37.3096766355406,129.276616495046,,정상가동,999.92,22900.0,60,2021,,2018-02-02,강원특별자치도 삼척시,,2025-12-15
상윤태양광,,"강원특별자치도 삼척시 도계읍 도계리 58,58-10,58-14",,,,정상가동,41.6,380.0,60,2021,,2020-11-24,강원특별자치도 삼척시,,2025-12-15
늘봄 태양광발전소,,"강원특별자치도 삼척시 하장면 둔전리 155 ,155-2,156",,,,정상가동,99.6,380.0,60,2021,,2020-02-13,강원특별자치도 삼척시,,2025-12-15
세화 태양광발전소,,강원특별자치도 삼척시 하장면 둔전리 155-5,37.3134868403303,128.889244824234,,정상가동,99.6,380.0,60,2021,,2020-02-13,강원특별자치도 삼척시,,2025-12-15
세강 태양광발전소,,강원특별자치도 삼척시 하장면 둔전리 155-6,37.3135488809722,128.890053300664,,정상가동,99.6,380.0,60,2021,,2020-02-13,강원특별자치도 삼척시,,2025-12-15
마루 태양광발전소,,강원특별자치도 삼척시 하장면 둔전리 155-4,37.3135984077331,128.889637431137,,정상가동,99.6,380.0,60,2021,,2020-02-13,강원특별자치도 삼척시,,2025-12-15
에트리정라1호 태양광발전소,,강원특별자치도 삼척시 교동 514-4,37.4536959935414,129.168609248675,,정상가동,65.52,380.0,60,2021,,2020-11-05,강원특별자치도 삼척시,,2025-12-15
에트리근덕2호 태양광발전소,,강원특별자치도 삼척시 교동 514-4,37.4536959935414,129.168609248675,,정상가동,21.84,380.0,60,2021,,2020-11-05,강원특별자치도 삼척시,,2025-12-15
에트리근덕 태양광발전소,,"강원특별자치도 삼척시 근덕면 교가리 1270,1271",,,,정상가동,56.88,380.0,60,2021,,2020-09-25,강원특별자치도 삼척시,,2025-12-15
영화늑구리 태양광발전소,,"강원특별자치도 삼척시 도계읍 늑구리 234, 235-2, 235-5",,,,정상가동,972.33,22900.0,60,2021,,2018-06-19,강원특별자치도 삼척시,,2025-12-15
비앤에스 솔라 시스템,,강원특별자치도 삼척시 가곡면 탕곡리 545-2,37.1555015470644,129.204202189489,,정상가동,99.12,380.0,60,2021,,2017-01-25,강원특별자치도 삼척시,,2025-12-15
교목2호 태양광발전소,,강원특별자치도 삼척시 가곡면 탕곡리 542번지,37.1546843382689,129.204188922262,,정상가동,99.12,380.0,60,2021,,2017-01-25,강원특별자치도 삼척시,,2025-12-15
권영훈 태양광 발전소,,강원특별자치도 삼척시 가곡면 탕곡리 543번지,37.1551859687149,129.204575022987,,정상가동,99.12,380.0,60,2021,,2017-01-25,강원특별자치도 삼척시,,2025-12-15
금강252호 태양광발전소,,강원특별자치도 삼척시 도계읍 늑구리 235번지,37.2744855376089,129.052458050398,,정상가동,97.92,380.0,60,2021,,2018-06-19,강원특별자치도 삼척시,,2025-12-15
금강251호 태양광발전소,,강원특별자치도 삼척시 도계읍 늑구리 235-4,37.2744488162746,129.053255758538,,정상가동,97.92,380.0,60,2021,,2018-06-19,강원특별자치도 삼척시,,2025-12-15
양지마을발전소 1호,,강원특별자치도 삼척시 도계읍 점리 73-2,37.2563432804556,129.02238944266,,정상가동,99.36,380.0,60,2021,,2020-01-07,강원특별자치도 삼척시,,2025-12-15
양지마을발전소 3호,,강원특별자치도 삼척시 도계읍 점리 73-2,37.2563432804556,129.02238944266,,정상가동,99.36,380.0,60,2021,,2021-12-22,강원특별자치도 삼척시,,2025-12-15
주식회사 케이에스삼십칠호 태양광발전소,,강원특별자치도 삼척시 신기면 안의리 72번지 73,,,,정상가동,744.04,22900.0,60,2021,,2019-01-15,강원특별자치도 삼척시,,2025-12-15
경민태양광,,"강원특별자치도 삼척시 도계읍 도계리 58,58-10,58-14",,,,정상가동,43.6,380.0,60,2021,,2020-11-24,강원특별자치도 삼척시,,2025-12-15
(주)칠성이엔알(칠성삼척 제1발전소),,강원특별자치도 삼척시 근덕면 장호리 산 68번지,37.2686482392725,129.307668111669,,정상가동,999.72,22900.0,60,2021,,2018-07-30,강원특별자치도 삼척시,,2025-12-15
칠성삼척 제2발전소,,강원특별자치도 삼척시 근덕면 장호리 산 68번지,37.2686482392725,129.307668111669,,정상가동,499.68,380.0,60,2021,,2018-07-30,강원특별자치도 삼척시,,2025-12-15
에스디삼척 제2발전소,,강원특별자치도 삼척시 근덕면 장호리 산 68번지,37.2686482392725,129.307668111669,,정상가동,499.68,380.0,60,2021,,2018-07-30,강원특별자치도 삼척시,,2025-12-15
(주)북두(북두삼척 제1발전소),,강원특별자치도 삼척시 근덕면 장호리 산 68번지,37.2686482392725,129.307668111669,,정상가동,999.72,22900.0,60,2021,,2018-07-30,강원특별자치도 삼척시,,2025-12-15
시노솔라코리아 1호 태양광발전소,,강원특별자치도 삼척시 도계읍 늑구리 산 167번지,37.2625972027645,129.040359093178,,정상가동,997.92,22900.0,60,2021,,2017-09-01,강원특별자치도 삼척시,,2025-12-15
테라에너지 사호 태양광발전소,,강원특별자치도 삼척시 도계읍 늑구리 산 166번지,37.2632503465036,129.043387573758,,정상가동,997.92,22900.0,60,2017,,2017-09-01,강원특별자치도 삼척시,,2025-12-15
대한에너지1호 태양광발전소,,강원특별자치도 삼척시 도계읍 늑구리 산 167번지,37.2625972027645,129.040359093178,,정상가동,997.92,22900.0,60,2021,,2017-09-01,강원특별자치도 삼척시,,2025-12-15
강준2 태양광발전소,,강원특별자치도 삼척시 신기면 신기리,37.3495912975711,129.090323013256,,정상가동,764.4,22900.0,60,2021,,2020-06-18,강원특별자치도 삼척시,,2025-12-15
효명에너지 태양광발전소,,강원특별자치도 삼척시 신기면 신기리,37.3495912975711,129.090323013256,,정상가동,997.82,22900.0,60,2021,,2020-04-07,강원특별자치도 삼척시,,2025-12-15
테라에너지 삼5호 태양광발전소,,강원특별자치도 삼척시 도계읍 늑구리 산 165번지 산165-1,,,,정상가동,496.64,22900.0,60,2021,,2017-09-01,강원특별자치도 삼척시,,2025-12-15
테라에너지 제사호 태양광발전소,,강원특별자치도 삼척시 도계읍 늑구리 산 167번지,37.2625972027645,129.040359093178,,정상가동,997.92,22900.0,60,2021,,2017-09-01,강원특별자치도 삼척시,,2025-12-15
옥원2리 태양광소득사업회 태양광 발전소,,강원특별자치도 삼척시 원덕읍 옥원리 27-2,37.1897734998172,129.328812671559,,정상가동,19.95,380.0,60,2021,,2020-04-08,강원특별자치도 삼척시,,2025-12-15
에스에너지십일호 태양광발전소,,강원특별자치도 삼척시 도계읍 황조리 84번지 85,,,,정상가동,980.12,22900.0,60,2021,,2018-03-13,강원특별자치도 삼척시,,2025-12-15
황조2호 태양광발전소,,강원특별자치도 삼척시 도계읍 황조리 101,37.2165567988478,129.082481385796,,정상가동,996.3,22900.0,60,2021,,2020-07-28,강원특별자치도 삼척시,,2025-12-15
(주)대우태양광,,"강원특별자치도 삼척시 도계읍 흥전리 288-4, 288-5",,,,정상가동,995.88,22900.0,60,2021,,2019-12-20,강원특별자치도 삼척시,,2025-12-15
새덕4호 태양광발전소,,"강원특별자치도 삼척시 원덕읍 옥원리 584 ,620",,,,정상가동,99.64,380.0,60,2022,,2021-06-15,강원특별자치도 삼척시,,2025-12-15
해솔5호 태양광발전소,,강원특별자치도 삼척시 원덕읍 옥원리 620,37.1986872570316,129.319108952173,,정상가동,29.68,380.0,60,2022,,2021-05-24,강원특별자치도 삼척시,,2025-12-15
해솔4호 태양광발전소,,강원특별자치도 삼척시 원덕읍 옥원리 584 620,,,,정상가동,99.64,380.0,60,2022,,2021-05-24,강원특별자치도 삼척시,,2025-12-15
새덕3호 태양광발전소,,강원특별자치도 삼척시 원덕읍 옥원리 584,37.1989388356768,129.319078251096,,정상가동,99.64,380.0,60,2022,,2021-05-24,강원특별자치도 삼척시,,2025-12-15
해솔3호 태양광발전소,,강원특별자치도 삼척시 원덕읍 옥원리 620,37.1986872570316,129.319108952173,,정상가동,99.64,380.0,60,2022,,2021-05-24,강원특별자치도 삼척시,,2025-12-15
(주)세광알이텍제1발전소,,강원특별자치도 삼척시 도계읍 심포리 9번지,37.1827602820421,129.05647911823,,정상가동,996.8,22900.0,60,2022,,2018-02-20,강원특별자치도 삼척시,,2025-12-15
(주)세광알이텍 제2발전소,,강원특별자치도 삼척시 도계읍 심포리 산 3번지 9번지,,,,정상가동,498.4,380.0,60,2022,,2018-02-20,강원특별자치도 삼척시,,2025-12-15
(주)진희 태양광발전소,,강원특별자치도 삼척시 하장면 한소리 111,37.2577693330731,128.891201778568,,정상가동,749.97,22900.0,60,2022,,2020-02-05,강원특별자치도 삼척시,,2025-12-15
한소리1 태양광발전소,,"강원특별자치도 삼척시 하장면 한소리 56-5, 56-7, 56-8",,,,정상가동,999.0,22900.0,60,2022,,2020-06-23,강원특별자치도 삼척시,,2025-12-15
한소리2 태양광발전소,,"강원특별자치도 삼척시 하장면 한소리 56-6, 56-9",,,,정상가동,499.5,380.0,60,2022,,2020-06-23,강원특별자치도 삼척시,,2025-12-15
누리 태양광발전소,,"강원특별자치도 삼척시 하장면 둔전리 155-3 ,156-1",,,,정상가동,99.6,380.0,60,2022,,2020-02-13,강원특별자치도 삼척시,,2025-12-15
오목19호 태양광발전소,,강원특별자치도 삼척시 가곡면 오목리 9,37.1630191894279,129.200625961885,,정상가동,99.36,380.0,60,2022,,2018-05-14,강원특별자치도 삼척시,,2025-12-15
오목20호 태양광발전소,,강원특별자치도 삼척시 가곡면 오목리 9,37.1630191894279,129.200625961885,,정상가동,99.36,380.0,60,2022,,2018-05-14,강원특별자치도 삼척시,,2025-12-15
오목16호 태양광발전소,,강원특별자치도 삼척시 가곡면 오목리 12번지,37.1632083921381,129.199873223404,,정상가동,99.36,380.0,60,2022,,2018-05-14,강원특별자치도 삼척시,,2025-12-15
(주)한유니온솔라(한유니온솔라 오목태양광발전소),,강원특별자치도 삼척시 가곡면 오목리 9,37.1630191894279,129.200625961885,,정상가동,999.81,22900.0,60,2022,,2018-05-14,강원특별자치도 삼척시,,2025-12-15
오목4호 태양광발전소,,"강원특별자치도 삼척시 가곡면 오목리 9,산69",37.1630191894279,129.200625961885,,정상가동,99.36,380.0,60,2022,,2018-05-14,강원특별자치도 삼척시,,2025-12-15
오목12호 태양광발전소,,"강원특별자치도 삼척시 가곡면 오목리 12,산69",37.1632083921381,129.199873223404,,정상가동,99.36,380.0,60,2022,,2018-05-14,강원특별자치도 삼척시,,2025-12-15
오안제1태양광발전소,,강원특별자치도 삼척시 원덕읍 옥원리 793번지 1호,,,,정상가동,150.0,380.0,60,2016,,2016-01-28,강원특별자치도 삼척시,,2025-12-15
오목5호 태양광발전소,,"강원특별자치도 삼척시 가곡면 오목리 9,산69",37.1630191894279,129.200625961885,,정상가동,99.36,380.0,60,2022,,2018-05-14,강원특별자치도 삼척시,,2025-12-15
오목6호 태양광발전소,,"강원특별자치도 삼척시 가곡면 오목리 9,산69",37.1630191894279,129.200625961885,,정상가동,99.36,380.0,60,2022,,2018-05-14,강원특별자치도 삼척시,,2025-12-15
오목8호 태양광발전소,,"강원특별자치도 삼척시 가곡면 오목리 12,산69",37.1632083921381,129.199873223404,,정상가동,99.36,380.0,60,2022,,2018-05-14,강원특별자치도 삼척시,,2025-12-15
오목9호 태양광발전소,,"강원특별자치도 삼척시 가곡면 오목리 12,산69",37.1632083921381,129.199873223404,,정상가동,99.36,380.0,60,2022,,2018-05-14,강원특별자치도 삼척시,,2025-12-15
오목11호 태양광발전소,,강원특별자치도 삼척시 가곡면 오목리 12,37.1632083921381,129.199873223404,,정상가동,99.36,380.0,60,2022,,2018-05-14,강원특별자치도 삼척시,,2025-12-15
(주)효명에너지 강준3 태양광발전소,,"강원특별자치도 삼척시 신기면 신기리 32, 33, 33-1",,,,정상가동,143.1,380.0,60,2022,,2022-02-14,강원특별자치도 삼척시,,2025-12-15
동원2호 태양광발전소,"강원특별자치도 삼척시 미로면 동산길 448-48, 건물상부",,37.3980090412508,129.081596346673,,정상가동,43.07,380.0,60,2022,,2022-08-03,강원특별자치도 삼척시,,2025-12-15
